Unnamed: 0,flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,q_amp_true,q_amp_fit,q_amp_err,fit_error_q,u_amp_true,u_amp_fit,u_amp_err,fit_error_u,chi2dof,num_ps
606,10284,5957,2.9567526658785828,1.1110672983065482,85.74132376522115,-0.0274262253431225,-0.0226494721261476,0.0355695997189296,-6.184170967111705e-08,0.0,0.0,0.0,-5.107090246308788e-08,0.0,0.0,0.0,0.0,0.0
607,10299,8406,3.068596178584999,0.9922502995415288,38.09274243729454,-0.0289118156371848,0.0194411435093696,0.0348403665938013,-6.519147590785761e-08,0.0,0.0,0.0,4.383663947698304e-08,0.0,0.0,0.0,0.0,0.0
608,10341,3526,1.4794078308235346,1.222991708746237,54.353029342286725,0.0112723743508633,0.0311010447162274,0.033080831397454,2.5417384025288147e-08,0.0,0.0,0.0,7.012783398907163e-08,0.0,0.0,0.0,0.0,0.0
609,10349,2665,3.308660695917335,1.0378553932185115,38.54240239799502,-0.03243185200634,-0.0041215183048249,0.0326926893616623,-7.312858954451985e-08,0.0,0.0,0.0,-9.293358281076438e-09,0.0,0.0,0.0,0.0,0.0
610,10450,3736,1.4712309788854467,1.000148967230775,76.67869010442534,-0.0167805365090868,0.0224237017180503,0.0280072991249225,-3.783740029616407e-08,0.0,0.0,0.0,5.056182664768829e-08,0.0,0.0,0.0,0.0,0.0
611,10456,7325,3.1075202332659337,1.0217200923436955,121.72198710348914,0.0196881332384344,0.0196773920123137,0.0278356308859816,4.439356143490765e-08,0.0,0.0,0.0,4.436934170437755e-08,0.0,0.0,0.0,0.0,0.0
612,10458,5962,2.815178948801917,1.2887934398874743,58.67429285722169,-0.0027523880581631,-0.0276571163399792,0.027793735342085,-6.206190646568692e-09,0.0,0.0,0.0,-6.236233158735415e-08,0.0,0.0,0.0,0.0,0.0
613,10461,3825,0.7690015420321571,0.9897540597151396,41.5412093603379,0.0242963071403407,-0.0130650057576072,0.0275863175524404,5.4784249507744106e-08,0.0,0.0,0.0,-2.9459478393588883e-08,0.0,0.0,0.0,0.0,0.0
614,10476,7240,1.5076701430504271,0.7384538111064812,55.039723093817656,-0.0245456666690571,0.0110875307292328,0.0269336794719946,-5.534651498123454e-08,0.0,0.0,0.0,2.5000591504975187e-08,0.0,0.0,0.0,0.0,0.0
615,10487,7245,1.51970963774716,0.9026064702242133,150.30842331706646,-0.0146999490792496,0.0218577021930498,0.0263409879862656,-3.314601159167971e-08,0.0,0.0,0.0,4.9285589110033544e-08,0.0,0.0,0.0,0.0,0.0
616,10492,5837,1.308996938995747,0.8201220169702692,42.8873809437863,0.0001359077429113,0.0261096081661182,0.0261099618824465,3.0645001541508303e-10,0.0,0.0,0.0,5.887295052946859e-08,0.0,0.0,0.0,0.0,0.0
617,10494,7431,3.437205660948128,0.9496840933005184,226.51583576662628,0.0249585738379862,-0.006770923965828,0.0258607002878351,5.627755397557575e-08,0.0,0.0,0.0,-1.5267340250485645e-08,0.0,0.0,0.0,0.0,0.0
618,10499,2824,2.971435435597347,1.1462095288558607,45.77749476326759,0.0134486984872945,0.0220117587365547,0.0257950579312869,3.032464354465808e-08,0.0,0.0,0.0,4.963296174032351e-08,0.0,0.0,0.0,0.0,0.0
619,10504,2900,2.967978322733515,1.2282527084104935,89.4023422454035,0.0229905448808436,0.0114732142055306,0.0256943534287997,5.18399664523447e-08,0.0,0.0,0.0,2.5870245468207743e-08,0.0,0.0,0.0,0.0,0.0
620,10505,5880,0.6621422472438341,1.241596899279628,62.17616125042342,-0.0217325494964223,-0.0136821504423191,0.0256808284200627,-4.900338998738482e-08,0.0,0.0,0.0,-3.0851040008049145e-08,0.0,0.0,0.0,0.0,0.0
621,10536,3547,0.9850569661712376,1.2859744233527877,27.59789905973962,-0.0128945717212449,0.0207731812121013,0.0244498473930846,-2.9075177161358358e-08,0.0,0.0,0.0,4.6840169414214165e-08,0.0,0.0,0.0,0.0,0.0
622,10580,8439,2.292653340566587,1.1437621908344469,32.36169394782234,-0.016537961404943,-0.0159829952634859,0.0229991370495503,-3.7290432604612466e-08,0.0,0.0,0.0,-3.603907356530171e-08,0.0,0.0,0.0,0.0,0.0
623,10602,7279,1.488442214738873,1.2075993089757626,112.74703608693972,0.0112163962170124,-0.0193176199678695,0.022337815142042,2.5291162372172238e-08,0.0,0.0,0.0,-4.355811383608901e-08,0.0,0.0,0.0,0.0,0.0
624,10604,3029,3.44476448350228,1.4167535987287772,108.53881387621878,-0.015262164026775,0.0162659702702335,0.0223050541270876,-3.441371551821901e-08,0.0,0.0,0.0,3.667713651390414e-08,0.0,0.0,0.0,0.0,0.0
625,10631,7239,1.4595827196731874,0.7076701106581721,560.6521840790989,0.0016309997843235,-0.0214584549010248,0.0215203496030101,3.6776411581946472e-09,0.0,0.0,0.0,-4.8385350932468176e-08,0.0,0.0,0.0,0.0,0.0
626,10634,3053,2.224147811023113,0.8256896159466309,38.83695460241125,0.0142445983243484,0.0157952370275777,0.0212696519524742,3.21192691642831e-08,0.0,0.0,0.0,3.561570906041159e-08,0.0,0.0,0.0,0.0,0.0
627,10639,3670,1.9007991149753776,0.8136902634593187,47.18316375105381,-0.016639665153492,-0.0131088343796963,0.0211830119486027,-3.75197581356159e-08,0.0,0.0,0.0,-2.9558304859448098e-08,0.0,0.0,0.0,0.0,0.0
628,10660,5950,1.848916113447849,0.9400462858093134,138.09727522912317,0.0200134513379946,-0.0030274980271501,0.0202411456879959,4.51271012207173e-08,0.0,0.0,0.0,-6.8265192049785845e-09,0.0,0.0,0.0,0.0,0.0
629,10674,3232,2.152476423527444,1.2075993089757626,35.60475472871518,-0.0156106015632405,0.0121474790300688,0.0197800942351701,-3.519938590118413e-08,0.0,0.0,0.0,2.739060377486019e-08,0.0,0.0,0.0,0.0,0.0
630,10677,3395,1.484746727219479,1.370323446551177,124.68809346247912,-0.0098231335547392,0.0170690724389067,0.0196938362631278,-2.2149580037091154e-08,0.0,0.0,0.0,3.8488002228379387e-08,0.0,0.0,0.0,0.0,0.0
631,10678,7327,2.784969842950741,1.0349619614758037,63.25417860682517,-0.0020206804009826,-0.0195885281625308,0.0196924753359546,-4.55630802752878e-09,0.0,0.0,0.0,-4.416896807184958e-08,0.0,0.0,0.0,0.0,0.0
632,10711,7344,1.951158092945291,0.8848542941829233,101.11702809577496,0.0187583233010515,0.0012992370081853,0.0188032632771605,4.229699016133383e-08,0.0,0.0,0.0,2.9295696673153082e-09,0.0,0.0,0.0,0.0,0.0
633,10754,3951,1.311419605395277,0.8670456715373572,95.47257492870364,0.0110046269500083,-0.013532240313511,0.0174419993754002,2.4813656869191424e-08,0.0,0.0,0.0,-3.0513016873384164e-08,0.0,0.0,0.0,0.0,0.0
634,10756,3119,2.481496499813319,1.3278015125770797,81.11247486786583,-0.0094942233306052,0.0146053483386469,0.0174200022027733,-2.1407940590383353e-08,0.0,0.0,0.0,3.293270219668154e-08,0.0,0.0,0.0,0.0,0.0
635,10772,3573,1.413550296199433,1.1921851255154143,85.5246632906933,-0.0095377038187906,-0.0141827134378756,0.0170914351239406,-2.1505982070502458e-08,0.0,0.0,0.0,-3.197972873776062e-08,0.0,0.0,0.0,0.0,0.0
636,10777,2666,3.528350750693983,1.0374421159276912,41.187856742068895,0.0047936011445259,0.0163357729662983,0.017024573132365,1.0808796564243304e-08,0.0,0.0,0.0,3.683453032257797e-08,0.0,0.0,0.0,0.0,0.0
637,10778,3427,1.255696464833046,1.3707241337446974,66.04548382891666,-0.003999220217692,-0.0165432569360019,0.0170197859093518,-9.017595841907888e-09,0.0,0.0,0.0,-3.730237317208764e-08,0.0,0.0,0.0,0.0,0.0
638,10790,3727,1.395805138100941,1.0328945211263831,45.530296802621336,-0.0164029249740582,0.002109032368789,0.0165379552919091,-3.69859472571275e-08,0.0,0.0,0.0,4.755527448852664e-09,0.0,0.0,0.0,0.0,0.0
639,10797,7241,1.479091818873555,0.7822696415964463,66.65392537744219,0.0011267209299579,0.0162625617813017,0.0163015464218785,2.5405737668636294e-09,0.0,0.0,0.0,3.666945092172729e-08,0.0,0.0,0.0,0.0,0.0
640,10829,3037,2.3452861823673805,1.0778357483325425,55.07690339775724,-0.0086592194480194,-0.0125524632671467,0.0152494726309478,-1.9525141662164254e-08,0.0,0.0,0.0,-2.8303777837182647e-08,0.0,0.0,0.0,0.0,0.0
641,10858,7253,1.5577635188433232,1.1102483598255468,60.27039565917955,0.0062340452171951,0.0131316990362307,0.0145363282622599,1.4056765361445214e-08,0.0,0.0,0.0,2.9609860968006243e-08,0.0,0.0,0.0,0.0,0.0
642,10879,2588,3.45523690375966,0.9530328706903286,109.20343084503236,-0.0006451958962577,-0.0141216510435738,0.0141363823498453,-1.4548125671026878e-09,0.0,0.0,0.0,-3.1842042898276986e-08,0.0,0.0,0.0,0.0,0.0
643,10883,2742,3.2245857584848845,1.102464500444604,24.403098162266872,-0.0094642201267127,-0.0103194975388732,0.0140022673900224,-2.1340288210184827e-08,0.0,0.0,0.0,-2.3268800674053914e-08,0.0,0.0,0.0,0.0,0.0
644,10886,3193,2.4475985867946344,1.4782695711808325,43.69800843948385,0.0049197727922848,0.0129595038741571,0.0138619228461278,1.109329325716459e-08,0.0,0.0,0.0,2.9221588681663462e-08,0.0,0.0,0.0,0.0,0.0
645,10917,3517,1.433830549519488,1.2424051568724397,74.20217764793288,-0.0126585691408585,-0.0030394677762712,0.0130183615350353,-2.8543029449622663e-08,0.0,0.0,0.0,-6.853509056506542e-09,0.0,0.0,0.0,0.0,0.0
646,10926,3046,2.4414711637425563,1.201517421091918,257.6810970574458,-0.0123153565572495,0.0035436245500076,0.0128150412439291,-2.7769140491682476e-08,0.0,0.0,0.0,7.990301175730917e-09,0.0,0.0,0.0,0.0,0.0
647,10932,2786,2.589310678133021,0.9609790724125667,67.61989858858132,-0.0033369356330969,-0.0122213805798248,0.0126687522154453,-7.524251041893072e-09,0.0,0.0,0.0,-2.7557239836770988e-08,0.0,0.0,0.0,0.0,0.0
648,10938,6096,3.2633115997271807,1.2165132889671182,63.88922846167255,-0.0077275939442758,-0.009930152708437,0.012582672251175,-1.742447657960424e-08,0.0,0.0,0.0,-2.2390890948433445e-08,0.0,0.0,0.0,0.0,0.0
649,10959,8425,2.0034106529511297,0.9034504368372795,78.85446173556984,0.010518456505658,-0.0054014075675044,0.0118242602716496,2.3717421018503043e-08,0.0,0.0,0.0,-1.2179301906331956e-08,0.0,0.0,0.0,0.0,0.0
650,10969,7355,2.8104934278438103,1.2851688856543109,50.84718134464947,0.0016936711874938,0.0114638683316462,0.0115883044150845,3.8189550528721405e-09,0.0,0.0,0.0,2.584917203166476e-08,0.0,0.0,0.0,0.0,0.0
651,10992,2690,3.5968510527200177,1.0597262661463849,37.45337042671827,-0.0105250303888122,0.0034827722480126,0.0110862963706076,-2.3732244063539236e-08,0.0,0.0,0.0,7.85308906047578e-09,0.0,0.0,0.0,0.0,0.0
652,11042,5881,1.042631282804752,1.3647129705575398,38.36735731529696,0.003788137035796,0.0092162454842512,0.0099643947647586,8.541637350064554e-09,0.0,0.0,0.0,2.0781145431583373e-08,0.0,0.0,0.0,0.0,0.0
653,11058,3242,2.141646699215481,1.4890441686251628,41.26390885921855,0.0093754027256338,-0.0016158776414022,0.0095136342593042,2.1140019311984372e-08,0.0,0.0,0.0,-3.643543167660245e-09,0.0,0.0,0.0,0.0,0.0
654,11069,3511,1.446425295932707,1.2496770570866411,371.63891475857423,0.0036920495138998,0.0085306091546248,0.009295295700625,8.324975503318224e-09,0.0,0.0,0.0,1.9235146217099465e-08,0.0,0.0,0.0,0.0,0.0
655,11126,7335,1.7456701366138596,0.6788902009456633,54.4213500977864,-0.0074870306451388,0.0029206993902851,0.0080365485632615,-1.688204518349938e-08,0.0,0.0,0.0,6.585705523487683e-09,0.0,0.0,0.0,0.0,0.0
656,11143,8424,1.859907758834714,0.8154061990933853,51.09316710217815,-0.0076106400048076,0.0012269387148074,0.0077089052330841,-1.716076433050688e-08,0.0,0.0,0.0,2.766548689661359e-09,0.0,0.0,0.0,0.0,0.0
657,11193,3975,1.6948477556922512,0.7475982022267984,34.39691609339816,0.0060487815787884,-0.0034419390992244,0.0069595045334176,1.3639025771121494e-08,0.0,0.0,0.0,-7.761016903234842e-09,0.0,0.0,0.0,0.0,0.0
658,11215,2838,2.9271156041100235,1.1576219743533376,47.02668160426402,-0.0025498506395407,0.0060890277677701,0.0066013633016705,-5.74950147103383e-09,0.0,0.0,0.0,1.372977442877443e-08,0.0,0.0,0.0,0.0,0.0
659,11232,3667,0.7359619338231926,1.1755284360621705,37.62073646598735,-0.0061398153050148,-0.0016941833186845,0.0063692691179604,-1.3844292124662365e-08,0.0,0.0,0.0,-3.820109826013999e-09,0.0,0.0,0.0,0.0,0.0
660,11259,3083,3.2737883840626307,1.4499227250134008,47.4236545149054,-0.0038132025956865,-0.0044186558138901,0.0058365257848634,-8.598156140313647e-09,0.0,0.0,0.0,-9.963355385603873e-09,0.0,0.0,0.0,0.0,0.0
661,11293,2645,3.524002676379381,1.015919037623943,59.75591406276342,0.0049276355764837,-0.0020106202258,0.0053220471688086,1.1111022565939374e-08,0.0,0.0,0.0,-4.533623956895673e-09,0.0,0.0,0.0,0.0,0.0
662,11306,8352,0.7811163977091444,1.0531304478345307,117.79619039832195,0.004990467512582,0.0014588309412556,0.0051993224279035,1.1252698436448461e-08,0.0,0.0,0.0,3.289428216960023e-09,0.0,0.0,0.0,0.0,0.0
663,11307,5926,2.4910482288996967,0.7995112715304084,59.51625918602917,-0.000473545492604,-0.0051758118962844,0.0051974295684775,-1.0677686230353332e-09,0.0,0.0,0.0,-1.1670620094376142e-08,0.0,0.0,0.0,0.0,0.0
664,11368,3594,0.624769763748981,1.233915725732429,32.78712756703375,-0.0018488703486802,0.0038871882627368,0.0043044807069131,-4.168904101536872e-09,0.0,0.0,0.0,8.764981873140782e-09,0.0,0.0,0.0,0.0,0.0
665,11374,8519,3.498692951678436,1.2883907579019849,52.14378157007653,-0.0015585106128618,-0.0039589260051026,0.0042546504491298,-3.51418978128257e-09,0.0,0.0,0.0,-8.926738898773904e-09,0.0,0.0,0.0,0.0,0.0
666,11402,7367,1.903655548425244,1.4870490612394067,73.8787065891896,0.0026889823860366,0.0025941373048689,0.0037363317075613,6.063221093956439e-09,0.0,0.0,0.0,5.849360750437557e-09,0.0,0.0,0.0,0.0,0.0
667,11419,3991,1.7211835363386785,0.7323472818932876,78.03845289243407,-0.0032064989818184,0.0011248171445947,0.003398065527499,-7.230137454699766e-09,0.0,0.0,0.0,2.536281038271408e-09,0.0,0.0,0.0,0.0,0.0
668,11421,3882,1.2636161940518396,0.9224074380654186,66.80671666797808,0.0030012241441351,-0.0015109680698118,0.0033601147110374,6.767275841190138e-09,0.0,0.0,0.0,-3.406989023338606e-09,0.0,0.0,0.0,0.0,0.0
669,11426,2991,3.417936451822229,1.376733484062443,33.81666362938237,-0.0007705006073211,-0.0032165059170757,0.0033075038171505,-1.7373544577587848e-09,0.0,0.0,0.0,-7.252701477897905e-09,0.0,0.0,0.0,0.0,0.0
670,11441,3917,1.1497035614929558,0.9080900523324628,38.24191447884861,-0.0012821460869054,0.0028413619271044,0.0031172481757097,-2.891032399478393e-09,0.0,0.0,0.0,6.40681235453419e-09,0.0,0.0,0.0,0.0,0.0
671,11444,3776,1.3657416338881736,0.996408641840532,49.3956387548452,-0.0013071536824111,-0.002768679777702,0.0030617378171386,-2.9474204893991973e-09,0.0,0.0,0.0,-6.242925843525737e-09,0.0,0.0,0.0,0.0,0.0
672,11447,2688,2.894419964260327,0.9993179616114016,40.80796547935877,0.0030205613529174,-4.189353354973023e-06,0.003020564258118,6.810878124639787e-09,0.0,0.0,0.0,-9.446315365921433e-12,0.0,0.0,0.0,0.0,0.0
673,11449,4158,1.5312963215068411,0.7038209702761815,34.53781402970017,-0.000218944403333,-0.0029854957388259,0.002993513230019,-4.936842768423709e-10,0.0,0.0,0.0,-6.731810826863436e-09,0.0,0.0,0.0,0.0,0.0
674,11463,3094,2.3553848013641003,1.1816255063001018,41.75938143142993,0.002881331546149,-0.0003752735055037,0.0029056671665499,6.496937391636358e-09,0.0,0.0,0.0,-8.461811599765687e-10,0.0,0.0,0.0,0.0,0.0
675,11474,2589,2.531445288605965,0.7744907768773666,37.93477491982068,0.0017124023090549,0.0021680789572351,0.0027627681829756,3.861190707502114e-09,0.0,0.0,0.0,4.888667971621296e-09,0.0,0.0,0.0,0.0,0.0
676,11476,3230,5.159629601208237,1.542090383273771,45.382322140081705,-0.0027035162428261,-0.0004271877698274,0.0027370585426539,-6.095992594253443e-09,0.0,0.0,0.0,-9.632394434964681e-10,0.0,0.0,0.0,0.0,0.0
677,11497,3604,1.1193880800581573,1.208815277276298,34.650263979069734,-0.0017268724389365,-0.001794413848884,0.0024903834004879,-3.893818513911706e-09,0.0,0.0,0.0,-4.0461134875180035e-09,0.0,0.0,0.0,0.0,0.0
678,11510,3636,1.4717795772070537,1.1016447284556607,54.356773816616645,-0.0012220153452308,-0.0019053149834958,0.0022635252793626,-2.755447286236332e-09,0.0,0.0,0.0,-4.29617763900286e-09,0.0,0.0,0.0,0.0,0.0
679,11512,2739,2.586707635362865,0.9152531016820904,31.222781578838767,0.0008200331356955,-0.0020865866345374,0.0022419407055203,1.8490423112888787e-09,0.0,0.0,0.0,-4.704915942399386e-09,0.0,0.0,0.0,0.0,0.0
680,11565,8503,3.529795180917921,0.9333327905864672,62.89505406782261,0.000734887600664,0.0014757510624625,0.0016486057697245,1.657052878133785e-09,0.0,0.0,0.0,3.3275803582111923e-09,0.0,0.0,0.0,0.0,0.0
681,11579,8363,1.1245847916152143,1.3803382473129142,53.261375286699696,-0.0015087181264083,0.0003991725459869,0.0015606309962392,-3.4019157642592054e-09,0.0,0.0,0.0,9.000696373186009e-10,0.0,0.0,0.0,0.0,0.0
682,11614,5930,3.022007427912921,0.961814934597677,104.0073205390971,0.0011673218873064,0.00053138335873,0.0012825789108354,2.6321223698997e-09,0.0,0.0,0.0,1.1981836721429918e-09,0.0,0.0,0.0,0.0,0.0
683,11615,5948,1.6891149486026116,0.8145483043791516,44.3395441699971,-0.0012617598298283,-0.0002254671878011,0.0012817461998943,-2.8450646815124603e-09,0.0,0.0,0.0,-5.083921025922482e-10,0.0,0.0,0.0,0.0,0.0
684,11625,2933,2.448594274121456,1.0287578700203466,113.54211575161943,0.0004921019104991,0.0011180615833902,0.0012215670241824,1.109610349107655e-09,0.0,0.0,0.0,2.5210483385671107e-09,0.0,0.0,0.0,0.0,0.0
685,11663,3235,2.153096438119028,1.32659654590274,672.8500965050978,0.0007345390015547,-0.0006993887472056,0.0010142446275543,1.6562668434301671e-09,0.0,0.0,0.0,-1.5770086955396824e-09,0.0,0.0,0.0,0.0,0.0
686,11697,5875,1.5634068279457272,1.2730801436334371,43.12186557261733,-0.0007013341921491,0.0004495747444678,0.0008330588814368,-1.5813953597587612e-09,0.0,0.0,0.0,1.0137184565143294e-09,0.0,0.0,0.0,0.0,0.0
687,11713,6074,3.2197631604483163,1.0564290721238223,57.61359926687574,0.0003572462189508,0.0006283963327198,0.0007228463266354,8.055325396427452e-10,0.0,0.0,0.0,1.41693226392882e-09,0.0,0.0,0.0,0.0,0.0
688,11725,5971,1.861440677082096,1.2363418959596233,53.302944597789256,-0.0006166266881285,-8.195070559426155e-05,0.0006220485436521,-1.3903936158049386e-09,0.0,0.0,0.0,-1.8478560863915508e-10,0.0,0.0,0.0,0.0,0.0
689,11737,5970,1.959900908889971,1.2205627370928782,54.853113274087335,-0.0005294893566999,4.934566925227714e-05,0.0005317837661422,-1.1939130033872084e-09,0.0,0.0,0.0,1.1126651638161086e-10,0.0,0.0,0.0,0.0,0.0
690,11750,8405,2.6435464775019897,0.874684975278124,60.06752246051974,0.0002291252877306,0.000427735924702,0.0004852385173894,5.16640527264541e-10,0.0,0.0,0.0,9.644754442288227e-10,0.0,0.0,0.0,0.0,0.0
691,11756,3622,1.1187984397287831,1.1909672587347535,53.64443691071269,3.133018427267477e-05,-0.0004496657141183,0.000450755848437,7.064450668998854e-11,0.0,0.0,0.0,-1.0139235783874533e-09,0.0,0.0,0.0,0.0,0.0
692,11786,3584,1.2893692009909596,1.207193956063458,51.4176337022461,8.485865988168856e-05,-0.0002885104560133,0.0003007312344701,1.9134257601363328e-10,0.0,0.0,0.0,-6.505444928946522e-10,0.0,0.0,0.0,0.0,0.0
693,11793,3086,2.2266249187053777,0.8907778622975943,77.96003019904546,0.0001877620298127,-0.0001948216561172,0.0002705735713842,4.233730595321739e-10,0.0,0.0,0.0,-4.392913769399665e-10,0.0,0.0,0.0,0.0,0.0
694,11813,3369,2.008972297454036,1.0556045505620713,68.94589970156744,-8.525316096806484e-05,0.0001490216730495,0.0001716844794777,-1.9223211226382452e-10,0.0,0.0,0.0,3.3601981038715137e-10,0.0,0.0,0.0,0.0,0.0
695,11839,6071,3.496682494877072,0.9182000530691784,32.43239873146123,1.567178667316925e-05,-9.333398947491302e-05,9.464057527737508e-05,3.53373484445918e-11,0.0,0.0,0.0,-2.1045307574569524e-10,0.0,0.0,0.0,0.0,0.0
696,11843,3518,1.9871889843726496,0.8410761972000458,93.20459414445531,-4.6321020214834587e-05,-5.284967782297837e-05,7.027606534045375e-05,-1.0444642118840006e-10,0.0,0.0,0.0,-1.1916748992074757e-10,0.0,0.0,0.0,0.0,0.0
697,11853,5954,2.263620913566188,0.9236690728318572,295.7930653182142,-7.296329825157187e-07,4.292537955155594e-05,4.2931580147186665e-05,-1.645204562665901e-12,0.0,0.0,0.0,9.67897997824735e-11,0.0,0.0,0.0,0.0,0.0
698,11871,3888,1.6677642454185255,0.8063909796124985,59.16574082841471,1.257880304552333e-05,1.0645858609637784e-05,1.6479095593947684e-05,2.8363169784371528e-11,0.0,0.0,0.0,2.4004692191522225e-11,0.0,0.0,0.0,0.0,0.0
699,11901,9680,3.68184853309368,1.2371505087966517,1102.8225352586414,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
